20141114†4:10PM UTC,"Coca-Cola Enterprises, Inc. to Webcast 2015 Outlook Conference Call",http://www.reuters.com/article/2014/11/13/ga-coca-cola-enterprises-idUSnBw136564a+100+BSW20141113,
20141114†4:10PM UTC,"Coca-Cola Enterprises, Inc. to Webcast 2015 Outlook Conference Call",http://www.reuters.com/article/2014/11/13/ga-coca-cola-enterprises-idUSnBw136538a+100+BSW20141113,
20141114†9:30AM UTC,"The Zacks Analyst Blog Highlights: Coca-Cola, Keurig Green Mountain, PepsiCo and Dr Pepper Snapple Group",http://www.reuters.com/article/2014/11/13/il-zacksinvestment-idUSnPn2dzLwf+84+PRN20141113,
20141114†9:00AM UTC,"Technical Analysis on Soft Drinks Equities - PepsiCo, Cott, Monster Beverage, Coca-Cola Enterprises, and Dr. Pepper Snapple",http://www.reuters.com/article/2014/11/13/bc-investor-edge-idUSnPnfgvGW+43+PRN20141113,
20141119†1:45PM UTC,The Coca-Cola Company Announces Modeling Conference Call,http://www.reuters.com/article/2014/11/18/ga-the-coca-cola-company-idUSnBw186461a+100+BSW20141118,
20141119†9:05AM UTC,A Holiday Tradition Returns! Popeyes¬Æ Louisiana Kitchen Announces FOUR New Coca-Cola¬Æ Limited Edition Holiday Collector Cups,http://www.reuters.com/article/2014/11/18/ga-popeyes-louisiana-idUSnBw185186a+100+BSW20141118,
20141121†12:00PM UTC,Coca-Cola Red Carpet LIVE! @ The 2014 AMAs Pre-Show to Stream Live on Yahoo Nov. 23,http://www.reuters.com/article/2014/11/20/ga-the-coca-cola-company-idUSnBw206082a+100+BSW20141120,
20141121†11:31AM UTC,CORRECTING and REPLACING All is Merry and Bright at the World of Coca-Cola,http://www.reuters.com/article/2014/11/20/cqn-ga-world-of-coca-col-idUSnBw195190a+100+BSW20141120,
20141125†6:36PM UTC,"Coca-Cola Congratulates World Champion San Francisco Giants with Commemorative, Special-Edition Cans",http://www.reuters.com/article/2014/11/24/ga-the-coca-cola-company-idUSnBw246369a+100+BSW20141124,
20141126†12:18PM UTC,Coca-Cola Shares Moments of Happiness in New Holiday Campaign,http://www.reuters.com/article/2014/11/25/ga-the-coca-cola-company-idUSnBw256017a+100+BSW20141125,
20141128†9:22AM UTC,SABMiller‚Äôs Coca-Cola push is Africa buy signal,http://www.reuters.com/article/2014/11/27/idUS404993751620141127,
20141128†8:01AM UTC,"The Coca-Cola Company, SABMiller and Coca-Cola Sabco to Form Coca-Cola Beverages Africa",http://www.reuters.com/article/2014/11/27/ga-coca-cola-company-idUSnBw275250a+100+BSW20141127,
20141128†4:45AM UTC,"SABMiller, Coca-Cola and local firm to create African bottler",http://www.reuters.com/article/2014/11/27/us-sabmiller-beverages-safrica-idUSKCN0JB0OZ20141127,
20141128†2:31AM UTC,"SABMiller, Coca-Cola and local firm to create African bottler",http://www.reuters.com/article/2014/11/27/sabmiller-beverages-safrica-idUSFWN0TH00J20141127,
20141128†2:29AM UTC,"The Coca-Cola Company, SABMiller and Coca-Cola Sabco to form Coca-Cola Beverages Africa",http://www.reuters.com/article/2014/11/27/idUSnGNX7htx6c+1c0+GNW20141127,
20141203†9:00AM UTC,Coca-Cola Spreads Happiness This Holiday Season through Random Acts of Kindness,http://www.reuters.com/article/2014/12/02/ga-the-coca-cola-company-idUSnBw025841a+100+BSW20141202,
20141203†8:00AM UTC,Coca-Cola and NRG eVgo Join Forces to Cut California Emissions,http://www.reuters.com/article/2014/12/02/ca-coca-cola-nrg-evgo-idUSnBw025384a+100+BSW20141202,
20141205†9:27AM UTC,Wawa to Feature Coca-Cola Freestyle(R) in All Locations by May 2015,http://www.reuters.com/article/2014/12/04/idUSnMKWVFMlHa+1fa+MKW20141204,
20141209†4:18PM UTC,Coca-Cola Bottling Co. Consolidated Announces Agreement with The Coca-Cola Company to Expand Franchise Territory,http://www.reuters.com/article/2014/12/08/nc-coca-cola-bottling-idUSnBw086448a+100+BSW20141208,
20141212†4:33PM UTC,Fitch Affirms Coca-Cola FEMSA's Ratings at 'A'; Outlook Stable,http://www.reuters.com/article/2014/12/11/ny-fitch-ratings-femsa-idUSnBw116456a+100+BSW20141211,
20141212†11:00AM UTC,Marc Bolland and David Weinberg Elected to The Coca-Cola Company Board of Directors,http://www.reuters.com/article/2014/12/11/ga-the-coca-cola-company-idUSnBw115907a+100+BSW20141211,
20141213†12:40PM UTC,Fitch Affirms Coca-Cola Icecek at 'BBB'; Outlook Stable,http://www.reuters.com/article/2014/12/12/ny-fitch-ratings-coca-idUSnBw125630a+100+BSW20141212,
20141213†2:31AM UTC,BRIEF-SABMiller says H√ºseyin Akin appointed CEO of Coca-Cola Beverages Africa,http://www.reuters.com/article/2014/12/12/sabmiller-brief-idUSFWN0TV04P20141212,
20141216†5:00PM UTC,Coca-Cola shareholder says CEO Kent should be replaced,http://www.reuters.com/article/2014/12/15/us-coca-cola-wintergreen-idUSKBN0JT22520141215,
20141216†4:47PM UTC,REFILE-UPDATE 2-Coca-Cola shareholder says CEO Kent should be replaced,http://www.reuters.com/article/2014/12/15/coca-cola-wintergreen-idUSL3N0TZ4UM20141215,
20141216†4:15PM UTC,The Coca-Cola Company Provides Business Update and Outlook Ahead of Modeling Call,http://www.reuters.com/article/2014/12/15/ga-the-coca-cola-company-idUSnBw156441a+100+BSW20141215,
20141216†2:00PM UTC,Coca-Cola shareholder says CEO Kent should be replaced,http://www.reuters.com/article/2014/12/15/coca-cola-wintergreen-idUSL1N0TZ1O420141215,
20141216†1:23PM UTC,Coca-Cola shareholder says CEO Kent should be replaced,http://www.reuters.com/article/2014/12/15/coca-cola-wintergreen-idUSL3N0TZ4TX20141215,
20141216†12:44PM UTC,Wintergreen Advisers Issues Analysis of Coca-Cola,http://www.reuters.com/article/2014/12/15/ny-wintergreen-advisers-idUSnBw156175a+100+BSW20141215,
20141216†11:21AM UTC,City of Miami and The Coca-Cola Company Unveil New Outdoor Fitness Equipment and Renovated Playground at Shenandoah Park,http://www.reuters.com/article/2014/12/15/fl-coca-cola-company-idUSnBw155966a+100+BSW20141215,
20141217†9:30AM UTC,The Coca-Cola Company Appoints Julie Hamilton as Chief Customer and Commercial Leadership Officer,http://www.reuters.com/article/2014/12/16/ga-the-coca-cola-company-idUSnBw165689a+100+BSW20141216,
20141219†4:16PM UTC,Coca-Cola Bottling Co. Consolidated Announces Agreement with The Coca-Cola Company to Expand Franchise Territory,http://www.reuters.com/article/2014/12/18/nc-coca-cola-idUSnBw186389a+100+BSW20141218,
20141219†2:30PM UTC,Coca-Cola Invests in Women Who Advance the World,http://www.reuters.com/article/2014/12/18/ga-coca-cola-foundation-idUSnBw186230a+100+BSW20141218,
20141219†9:36AM UTC,"Deal Street: Analyst Coverage on Visteon, Halozyme, Coca-Cola, Groupon and Barrick Gold",http://www.reuters.com/article/2014/12/18/bc-realtimeequitiescom-idUSnPn2zcKjQ+85+PRN20141218,
20141219†7:30AM UTC,"Coca-Cola Enterprises, Inc. Provides Business Update and 2015 Guidance",http://www.reuters.com/article/2014/12/18/ga-coca-cola-enterprises-idUSnBw185487a+100+BSW20141218,
20141219†7:30AM UTC,"Coca-Cola Enterprises, Inc. Provides Business Update and 2015 Guidance",http://www.reuters.com/article/2014/12/18/ga-coca-cola-enterprises-idUSnBw185474a+100+BSW20141218,
20141223†8:55AM UTC,"Technical Roundup on Soft Drinks Equities - Coca-Cola, PepsiCo, Coca-Cola Enterprises, Cott Corp., and Monster Beverage",http://www.reuters.com/article/2014/12/22/bc-investor-edge-idUSnPn3B7C2P+95+PRN20141222,
20141223†7:16AM UTC,BRIEF-UK's CMA okays Coca-Cola and Monster Beverages deal,http://www.reuters.com/article/2014/12/22/cma-brief-idUSFWN0U600720141222,
20141225†8:10AM UTC,"A Refreshing Outlook: Analyst Research on Coca-Cola Company, Coca-Cola Enterprises, Colgate-Palmolive, Compania Cervecerias Unidas and ConAgra Foods",http://www.reuters.com/article/2014/12/24/bc-analysts-review-idUSnPn3r4fJT+83+PRN20141224,
20141231†4:01PM UTC,"USA Technologies and Coca-Cola Refreshments USA, Inc. Amicably Resolve Billing Dispute",http://www.reuters.com/article/2014/12/30/pa-usa-technologies-idUSnBw305648a+100+BSW20141230,
20150109†2:23PM UTC,Lisa M. Borders Chair of The Coca-Cola Foundation Appointed to Operation HOPE's Global Board,http://www.reuters.com/article/2015/01/08/hope-global-board-idUSnPnbk3NkM+85+PRN20150108,
20150113†9:00AM UTC,"Coca-Cola Enterprises, Inc. to Webcast Fourth-Quarter 2014 Earnings Conference Call",http://www.reuters.com/article/2015/01/12/ga-coca-cola-enterprises-idUSnBw125663a+100+BSW20150112,
20150113†9:00AM UTC,"Coca-Cola Enterprises, Inc. to Webcast Fourth-Quarter 2014 Earnings Conference Call",http://www.reuters.com/article/2015/01/12/ga-coca-cola-enterprises-idUSnBw125650a+100+BSW20150112,
20150113†8:30AM UTC,The Coca-Cola Company Announces Timing of Earnings Release and Investor Conference Call,http://www.reuters.com/article/2015/01/12/ga-the-coca-cola-company-idUSnBw125466a+100+BSW20150112,
20150114†11:00AM UTC,Coca-Cola Invites South Florida‚Äôs Youth to Dance for a Cause,http://www.reuters.com/article/2015/01/13/fl-the-coca-cola-company-idUSnBw136029a+100+BSW20150113,
20150116†1:17PM UTC,Coca-Cola¬Æ Honors City of Miami Beach 100th Anniversary with Commemorative Glass Bottle,http://www.reuters.com/article/2015/01/15/fl-coca-cola-city-miami-idUSnBw156120a+100+BSW20150115,
20150120†10:47PM UTC,"Former Coca-Cola Executive, Charles Chuck"" E. Morrison"," Named as New Generation Consumer Group CEO""",http://www.reuters.com/article/2015/01/20/idUSnMKWBHJB1a+1fc+MKW20150120
20150120†12:18PM UTC,CSCMP SF Features Coca-Cola Executive at 2015 Opener This Week,http://www.reuters.com/article/2015/01/19/idUSnMKWRTV4la+1f8+MKW20150119,
20150121†2:00PM UTC,Coca-Cola and Global Shapers Community Announce Winners of the ‚ÄòShaping a Better Future Grant Challenge‚Äô,http://www.reuters.com/article/2015/01/20/the-coca-cola-company-idUSnBw206202a+100+BSW20150120,
20150123†2:58PM UTC,"Carmike Cinemas and DigiNext Partner with Coca-Cola on PASS A COKE Campaign, Offering FREE SMALL COKE Fountain Drink to All High School Student Attendees of Upcoming PASS THE LIGHT Movie",http://www.reuters.com/article/2015/01/22/ga-carmike-cinemas-idUSnBw226285a+100+BSW20150122,
20150123†9:50AM UTC,Coca-Cola and Steve Harvey Partner to Motivate Moms and Teens Through the New Coca-Cola Pay It Forward Academy,http://www.reuters.com/article/2015/01/22/ga-thecoca-colacompany-idUSnBw225694a+100+BSW20150122,
20150123†9:28AM UTC,Local Coca-Cola¬Æ Bottler Encourages Communities to Pay It Forward,http://www.reuters.com/article/2015/01/22/nc-coca-cola-bottling-idUSnBw225654a+100+BSW20150122,
20150123†9:00AM UTC,Coca-Cola FEMSA Granted RobecoSAM's Industry Mover Sustainability Award 2015,http://www.reuters.com/article/2015/01/22/idUSnMKW7BnPXa+1d6+MKW20150122,
20150128†9:07AM UTC,Coca-Cola Company Executive to Join USHCC Board of Directors,http://www.reuters.com/article/2015/01/27/idUSnGNX9L0kgS+1d1+GNW20150127,
20150129†5:17AM UTC,"Research and Markets: Global Sports Nutrition Market 2015-2019 with Clif Bar, Coca-Cola, Glanbia, GlaxoSmithKline & PepsiCo Dominating",http://www.reuters.com/article/2015/01/28/research-and-markets-idUSnBw285340a+100+BSW20150128,
20150130†4:05PM UTC,"Coca-Cola Enterprises, Inc. Will Present at CAGNY and CAGE Conferences",http://www.reuters.com/article/2015/01/29/ga-coca-cola-enterprises-idUSnBw296421a+100+BSW20150129,
20150130†4:05PM UTC,"Coca-Cola Enterprises, Inc. Will Present at CAGNY and CAGE Conferences",http://www.reuters.com/article/2015/01/29/ga-coca-cola-enterprises-idUSnBw296401a+100+BSW20150129,
20150130†10:00AM UTC,The Coca-Cola Company to Present at Consumer Analyst Group of New York Conference,http://www.reuters.com/article/2015/01/29/ga-the-coca-cola-company-idUSnBw295692a+100+BSW20150129,
20150131†4:10PM UTC,Coca-Cola Bottling Co. Consolidated Announces Closing of Transaction to Expand Franchise Territory,http://www.reuters.com/article/2015/01/30/nc-coca-cola-idUSnBw305831a+100+BSW20150130,
20150131†8:30AM UTC,"Review on Soft Drinks Stocks -- Coca-Cola, PepsiCo, Coca-Cola Enterprises, Monster Beverage, and Cott",http://www.reuters.com/article/2015/01/30/bc-investor-edge-idUSnPn72kyXg+82+PRN20150130,
20150202†7:16PM UTC,Coca-Cola Pours Happiness All over the Internet,http://www.reuters.com/article/2015/02/02/ga-coca-cola-idUSnBw015057a+100+BSW20150202,
20150204†4:30PM UTC,Wintergreen Faults Coca-Cola for Failure to Adequately Disclose Secret Bonus Shares,http://www.reuters.com/article/2015/02/03/ny-wintergreen-advisers-idUSnBw036761a+100+BSW20150203,
20150206†9:15AM UTC,The Coca-Cola Company Grows Roster of Billion-Dollar Brands to 20,http://www.reuters.com/article/2015/02/05/ga-the-coca-cola-company-idUSnBw055752a+100+BSW20150205,
20150210†5:00PM UTC,Coca-Cola FEMSA Fourth Quarter 2014 Conference Call,http://www.reuters.com/article/2015/02/09/idUSnMKW4C1xLa+1d2+MKW20150209,
20150210†4:01PM UTC,Coca-Cola Refreshes Loyal Fans with the All-New My Coke Rewards,http://www.reuters.com/article/2015/02/09/ga-the-coca-cola-company-idUSnBw096227a+100+BSW20150209,
20150210†3:00PM UTC,Wintergreen Advisers Poses Questions for Coca-Cola,http://www.reuters.com/article/2015/02/09/ny-wintergreen-advisers-idUSnBw096142a+100+BSW20150209,
20150210†10:08AM UTC,"Research and Markets: Sports Drinks Market in Australia 2015-2019: Key Vendors are Coca-Cola, PepsiCo, Post Holdings & Steric",http://www.reuters.com/article/2015/02/09/research-and-markets-idUSnBw095787a+100+BSW20150209,
20150211†5:00PM UTC,Coca-Cola FEMSA Announces Date for Shareholders' Meeting,http://www.reuters.com/article/2015/02/10/idUSnMKW8G7s3a+1d0+MKW20150210,
20150211†9:20AM UTC,Coca-Cola profit beats estimates; North American soda sales up,http://www.reuters.com/article/2015/02/10/us-coca-cola-results-idUSKBN0LE1EJ20150210,
20150211†9:20AM UTC,UPDATE 2-Coca-Cola profit beats estimates; N. American soda sales up,http://www.reuters.com/article/2015/02/10/coca-cola-results-coca-idUSL4N0VK5EB20150210,
20150211†9:05AM UTC,"Coca-Cola Enterprises, Inc. Declares Regular Quarterly Dividend",http://www.reuters.com/article/2015/02/10/ga-coca-cola-enterprises-idUSnBw105799a+100+BSW20150210,
20150211†9:05AM UTC,"Coca-Cola Enterprises, Inc. Declares Regular Quarterly Dividend",http://www.reuters.com/article/2015/02/10/ga-coca-cola-enterprises-idUSnBw105803a+100+BSW20150210,
20150211†7:30AM UTC,The Coca-Cola Company Reports Fourth Quarter and Full-Year 2014 Results,http://www.reuters.com/article/2015/02/10/ga-the-coca-cola-company-idUSnBw105613a+100+BSW20150210,
20150211†10:56AM UTC,Coca-Cola profit plunges 55 percent,http://www.reuters.com/news/video/videoStory?storyID=103915923,
20150212†7:16PM UTC,CORRECTION - Coca-Cola FEMSA Announces Correction of Record Date,http://www.reuters.com/article/2015/02/12/idUSnMKWrRf7Ja+1d2+MKW20150212,
20150212†9:11AM UTC,"Direction of Market Influences: Special Research on Insperity, Compugen, Aeropostale, Starwood Hotels & Resorts, and Coca-Cola",http://www.reuters.com/article/2015/02/11/bc-analysts-review-idUSnPn5TPNYN+9f+PRN20150211,
20150213†3:30PM UTC,Coca-Cola Freestyle Invites Music Fans to Mix It up with Lady Antebellum,http://www.reuters.com/article/2015/02/12/ga-the-coca-cola-company-idUSnBw126410a+100+BSW20150212,
20150213†7:31AM UTC,"Coca-Cola Enterprises, Inc. Reports Fourth-Quarter and Full-Year 2014 Results",http://www.reuters.com/article/2015/02/12/ga-coca-cola-enterprises-idUSnBw125460a+100+BSW20150212,
20150213†7:30AM UTC,"Coca-Cola Enterprises, Inc. Reports Fourth-Quarter and Full-Year 2014 Results",http://www.reuters.com/article/2015/02/12/ga-coca-cola-enterprises-idUSnBw125453a+100+BSW20150212,
20150217†6:35PM UTC,"Australia's Coca-Cola Amatil says profit slide over, shares rise",http://www.reuters.com/article/2015/02/16/coca-cola-results-idUSL4N0VQ4OP20150216,
20150218†4:23PM UTC,Coca-Cola Bottling Co. Consolidated Announces Agreement with The Coca-Cola Company to Expand Franchise Territory,http://www.reuters.com/article/2015/02/17/nc-coca-cola-idUSnBw176615a+100+BSW20150217,
20150218†9:00AM UTC,Coca-Cola Bottling Co. Consolidated To Release Fiscal Year 2014 Results,http://www.reuters.com/article/2015/02/17/nc-coca-cola-idUSnBw175794a+100+BSW20150217,
20150219†5:33AM UTC,Coca-Cola HBC says cautious on Greece but not cutting investment,http://www.reuters.com/article/2015/02/18/cchbc-investment-idUSL5N0VS1WJ20150218,
20150219†2:57AM UTC,"Coca-Cola HBC's Q4 profit down 11.4 pct, sees challenging year",http://www.reuters.com/article/2015/02/18/cchbc-results-idUSL5N0VQ27Z20150218,
20150219†2:13AM UTC,BRIEF-Coca-Cola HBC sees 'challenging' year after Q4 profit falls,http://www.reuters.com/article/2015/02/18/coca-cola-results-idUSFWN0VS00820150218,
20150220†3:08PM UTC,"James D. Robinson III, Peter Ueberroth to Retire from The Coca-Cola Company Board of Directors",http://www.reuters.com/article/2015/02/19/ga-the-coca-cola-company-idUSnBw196339a+100+BSW20150219,
20150220†11:06AM UTC,The Board of Directors of The Coca-Cola Company Announces 53rd Consecutive Annual Dividend Increase,http://www.reuters.com/article/2015/02/19/ga-the-coca-cola-company-idUSnBw195971a+100+BSW20150219,
20150225†3:49PM UTC,Former Coca-Cola executive Donald Keough dies,http://www.reuters.com/article/2015/02/24/us-donkeough-obituary-idUSKBN0LS2FN20150224,
20150225†3:46PM UTC,Former Coca-Cola executive Donald Keough dies,http://www.reuters.com/article/2015/02/24/donkeough-obituary-idUSL4N0VY3S120150224,
20150227†5:39PM UTC,Fitch Rates Coca-Cola's EUR8.5 Billion Issuance 'A+'; Outlook Negative,http://www.reuters.com/article/2015/02/26/ny-fitch-ratings-coca-co-idUSnBw266821a+100+BSW20150226,
20150227†6:00AM UTC,"Pop Culture Icon, Design Muse, and Movie Star: The Coca-Cola Bottle is 100 Years Young",http://www.reuters.com/article/2015/02/26/ga-the-coca-cola-company-idUSnBw265284a+100+BSW20150226,
20150228†4:10PM UTC,Coca-Cola Bottling Co. Consolidated Announces Closing of Transaction to Expand Franchise Territory,http://www.reuters.com/article/2015/02/27/nc-coca-cola-bottling-idUSnBw276043a+100+BSW20150227,
